user_id,song_id,timestamp,duration_sec
user_28,song_1,2025-03-22 11:58:15,209
user_36,song_74,2025-03-23 09:14:37,223
user_23,song_58,2025-03-20 04:20:38,110
user_48,song_4,2025-03-20 02:18:40,54
user_39,song_77,2025-03-20 12:14:09,52
user_23,song_76,2025-03-24 11:50:48,38
user_42,song_13,2025-03-20 06:27:46,289
user_10,song_88,2025-03-24 18:26:03,232
user_9,song_100,2025-03-23 09:54:32,132
user_12,song_53,2025-03-23 12:08:26,131
user_19,song_55,2025-03-19 17:52:40,152
user_36,song_37,2025-03-20 23:37:29,283
user_36,song_7,2025-03-22 06:00:35,227
user_50,song_90,2025-03-21 13:55:32,148
user_36,song_19,2025-03-24 15:55:53,121
user_30,song_33,2025-03-24 23:14:19,252
user_18,song_85,2025-03-22 02:21:18,71
user_18,song_61,2025-03-22 23:46:02,37
user_40,song_100,2025-03-24 10:38:58,189
user_47,song_58,2025-03-19 21:00:45,84
user_49,song_63,2025-03-21 03:59:09,138
user_15,song_51,2025-03-24 11:37:53,142
user_42,song_56,2025-03-24 18:22:52,267
user_20,song_10,2025-03-20 14:12:08,115
user_34,song_69,2025-03-23 07:14:00,188
user_14,song_49,2025-03-23 21:51:47,246
user_24,song_99,2025-03-23 00:49:07,81
user_11,song_97,2025-03-18 08:16:26,119
user_42,song_92,2025-03-21 18:48:22,123
user_49,song_94,2025-03-20 02:18:30,229
user_27,song_27,2025-03-21 01:22:15,64
user_11,song_72,2025-03-22 12:54:30,65
user_36,song_93,2025-03-19 08:50:42,51
user_44,song_62,2025-03-20 22:15:44,40
user_22,song_96,2025-03-18 03:50:08,226
user_40,song_1,2025-03-20 18:57:04,218
user_40,song_68,2025-03-23 22:34:28,300
user_37,song_92,2025-03-22 16:57:52,173
user_38,song_5,2025-03-22 18:48:02,185
user_27,song_58,2025-03-24 17:15:43,105
user_40,song_21,2025-03-19 22:09:30,171
user_22,song_51,2025-03-21 14:05:55,187
user_34,song_93,2025-03-22 22:27:56,138
user_50,song_8,2025-03-19 18:00:39,33
user_2,song_86,2025-03-24 06:42:48,281
user_49,song_16,2025-03-20 04:56:04,58
user_21,song_73,2025-03-20 01:42:44,83
user_46,song_8,2025-03-22 03:18:03,115
user_48,song_95,2025-03-23 14:41:09,75
user_28,song_50,2025-03-20 16:54:26,150
user_26,song_51,2025-03-18 13:40:35,40
user_41,song_61,2025-03-18 08:48:29,39
user_6,song_31,2025-03-24 12:34:51,251
user_5,song_63,2025-03-21 23:49:01,100
user_20,song_100,2025-03-24 23:17:13,226
user_36,song_16,2025-03-24 23:24:28,119
user_23,song_38,2025-03-18 13:28:25,201
user_13,song_39,2025-03-24 00:45:39,47
user_36,song_1,2025-03-21 17:27:23,242
user_3,song_40,2025-03-19 16:43:34,135
user_23,song_12,2025-03-20 14:11:44,170
user_9,song_60,2025-03-21 22:29:55,45
user_39,song_5,2025-03-22 03:34:27,297
user_47,song_45,2025-03-19 03:39:40,203
user_17,song_33,2025-03-18 11:09:44,113
user_46,song_32,2025-03-23 05:03:32,165
user_11,song_30,2025-03-24 22:18:00,121
user_19,song_22,2025-03-21 14:05:03,221
user_43,song_34,2025-03-18 08:47:36,130
user_38,song_85,2025-03-20 16:52:43,281
user_36,song_81,2025-03-20 21:17:13,172
user_10,song_40,2025-03-18 23:56:04,178
user_48,song_71,2025-03-19 02:18:06,116
user_20,song_78,2025-03-21 15:48:05,88
user_45,song_53,2025-03-19 01:06:47,271
user_42,song_29,2025-03-18 23:12:54,168
user_24,song_17,2025-03-19 03:55:29,276
user_35,song_75,2025-03-22 13:31:50,79
user_18,song_29,2025-03-21 06:26:31,181
user_8,song_78,2025-03-21 04:38:56,300
user_20,song_93,2025-03-18 13:59:48,119
user_34,song_32,2025-03-22 10:18:18,33
user_15,song_66,2025-03-23 16:47:41,217
user_32,song_44,2025-03-20 15:58:02,190
user_12,song_13,2025-03-23 05:48:57,164
user_16,song_78,2025-03-22 03:25:44,35
user_37,song_64,2025-03-19 16:34:16,132
user_6,song_7,2025-03-19 17:58:42,49
user_34,song_39,2025-03-23 18:13:55,195
user_41,song_31,2025-03-23 20:21:21,264
user_40,song_91,2025-03-24 23:51:18,199
user_21,song_51,2025-03-19 14:09:31,202
user_19,song_29,2025-03-20 12:22:44,183
user_41,song_60,2025-03-18 18:20:01,48
user_29,song_12,2025-03-18 02:42:07,259
user_9,song_77,2025-03-23 03:33:50,293
user_40,song_52,2025-03-22 20:40:45,206
user_27,song_42,2025-03-23 20:08:51,103
user_33,song_99,2025-03-21 20:17:54,225
user_48,song_25,2025-03-19 09:41:30,253
user_8,song_42,2025-03-22 00:51:24,84
user_16,song_34,2025-03-19 06:35:23,66
user_8,song_1,2025-03-23 01:02:09,158
user_38,song_68,2025-03-21 17:08:41,227
user_8,song_98,2025-03-23 18:06:30,197
user_8,song_69,2025-03-20 20:13:27,62
user_40,song_58,2025-03-18 23:26:14,273
user_19,song_42,2025-03-21 06:46:28,177
user_8,song_71,2025-03-18 10:44:21,217
user_30,song_54,2025-03-20 17:38:50,199
user_35,song_55,2025-03-20 11:32:00,168
user_28,song_42,2025-03-19 01:35:02,94
user_14,song_26,2025-03-23 18:31:54,98
user_12,song_13,2025-03-19 04:11:11,179
user_11,song_37,2025-03-19 00:43:56,272
user_14,song_1,2025-03-20 01:41:49,209
user_18,song_52,2025-03-24 22:32:06,186
user_30,song_22,2025-03-18 19:28:29,43
user_12,song_30,2025-03-18 11:38:52,132
user_25,song_87,2025-03-18 06:56:45,48
user_18,song_5,2025-03-19 11:01:53,187
user_47,song_12,2025-03-23 05:31:59,211
user_28,song_87,2025-03-18 09:17:17,270
user_30,song_85,2025-03-22 07:12:28,188
user_46,song_45,2025-03-23 10:08:21,90
user_29,song_5,2025-03-21 19:28:08,57
user_7,song_99,2025-03-19 02:48:15,205
user_21,song_2,2025-03-21 04:24:51,155
user_39,song_48,2025-03-20 17:30:26,169
user_44,song_17,2025-03-22 11:18:53,194
user_39,song_83,2025-03-22 05:16:10,181
user_15,song_70,2025-03-24 23:14:40,146
user_38,song_9,2025-03-18 00:57:36,136
user_22,song_100,2025-03-22 17:14:19,121
user_36,song_61,2025-03-20 19:24:07,164
user_48,song_88,2025-03-19 20:39:58,87
user_10,song_16,2025-03-20 15:31:14,227
user_40,song_86,2025-03-20 16:29:32,64
user_5,song_46,2025-03-18 09:16:40,208
user_12,song_97,2025-03-21 12:19:55,267
user_48,song_15,2025-03-18 01:31:54,84
user_32,song_10,2025-03-20 15:40:59,148
user_43,song_15,2025-03-22 17:06:32,184
user_13,song_40,2025-03-18 21:34:54,203
user_40,song_96,2025-03-23 09:21:02,194
user_46,song_14,2025-03-20 09:37:28,164
user_18,song_24,2025-03-22 02:07:55,93
user_24,song_33,2025-03-19 09:15:36,269
user_14,song_43,2025-03-21 00:33:22,104
user_39,song_6,2025-03-20 23:27:27,44
user_42,song_10,2025-03-20 09:41:53,191
user_26,song_51,2025-03-22 11:21:37,175
user_35,song_17,2025-03-19 21:40:37,259
user_36,song_3,2025-03-20 18:11:17,36
user_9,song_77,2025-03-19 07:57:13,144
user_48,song_86,2025-03-19 19:17:37,216
user_33,song_51,2025-03-19 22:41:49,266
user_45,song_43,2025-03-22 18:29:01,128
user_8,song_60,2025-03-20 07:42:06,44
user_50,song_11,2025-03-24 09:58:12,100
user_11,song_12,2025-03-23 04:19:56,191
user_12,song_67,2025-03-20 04:52:36,65
user_47,song_45,2025-03-18 11:13:55,133
user_11,song_15,2025-03-19 21:51:18,109
user_26,song_32,2025-03-21 22:46:34,103
user_32,song_34,2025-03-18 14:17:56,213
user_6,song_70,2025-03-24 20:32:17,49
user_15,song_82,2025-03-18 11:30:53,214
user_31,song_3,2025-03-21 02:02:17,209
user_20,song_2,2025-03-24 22:16:44,63
user_42,song_67,2025-03-21 03:28:34,70
user_29,song_86,2025-03-24 13:37:13,209
user_16,song_51,2025-03-23 02:25:59,56
user_45,song_99,2025-03-18 03:57:27,74
user_10,song_47,2025-03-22 11:12:39,152
user_36,song_97,2025-03-21 12:53:21,178
user_3,song_35,2025-03-19 23:46:05,249
user_45,song_5,2025-03-19 14:21:44,287
user_41,song_70,2025-03-18 06:22:05,184
user_37,song_69,2025-03-18 21:34:11,178
user_27,song_5,2025-03-24 10:32:26,161
user_38,song_89,2025-03-24 09:25:55,133
user_6,song_63,2025-03-18 03:03:20,225
user_22,song_17,2025-03-24 14:49:19,148
user_18,song_79,2025-03-22 12:56:39,235
user_32,song_43,2025-03-24 04:54:52,81
user_7,song_88,2025-03-20 06:08:07,199
user_35,song_18,2025-03-21 08:17:14,194
user_16,song_88,2025-03-24 06:07:32,165
user_43,song_20,2025-03-23 05:36:49,148
user_5,song_73,2025-03-20 22:15:15,215
user_23,song_79,2025-03-18 03:40:20,86
user_39,song_96,2025-03-18 00:16:33,207
user_1,song_85,2025-03-20 21:15:57,203
user_8,song_36,2025-03-22 12:28:40,135
user_30,song_9,2025-03-24 00:30:58,121
user_2,song_45,2025-03-20 11:01:01,293
user_35,song_52,2025-03-24 15:08:22,161
user_40,song_54,2025-03-19 05:57:41,218
user_29,song_55,2025-03-18 09:36:10,53
user_29,song_93,2025-03-20 17:08:58,239
user_18,song_72,2025-03-21 00:25:47,207
user_28,song_97,2025-03-22 10:12:34,148
user_28,song_45,2025-03-18 22:09:39,46
user_43,song_51,2025-03-20 15:12:26,215
user_11,song_29,2025-03-23 03:29:56,171
user_37,song_20,2025-03-19 03:44:51,175
user_21,song_25,2025-03-20 07:15:48,237
user_27,song_6,2025-03-24 21:43:41,30
user_36,song_88,2025-03-23 21:24:20,155
user_5,song_41,2025-03-18 10:55:30,141
user_12,song_30,2025-03-18 09:24:41,225
user_5,song_42,2025-03-23 08:17:19,70
user_18,song_89,2025-03-24 18:19:23,300
user_40,song_48,2025-03-23 22:41:07,102
user_8,song_79,2025-03-23 17:38:12,64
user_17,song_50,2025-03-24 01:10:24,157
user_21,song_38,2025-03-21 03:09:50,70
user_48,song_50,2025-03-18 01:31:54,233
user_2,song_88,2025-03-21 20:37:30,293
user_23,song_85,2025-03-19 10:14:23,149
user_15,song_90,2025-03-22 20:46:33,207
user_39,song_70,2025-03-24 21:30:49,269
user_18,song_48,2025-03-21 22:49:32,213
user_21,song_15,2025-03-19 02:50:48,156
user_2,song_95,2025-03-24 22:43:36,115
user_19,song_22,2025-03-24 12:50:42,38
user_26,song_5,2025-03-24 09:13:25,179
user_29,song_98,2025-03-22 11:13:04,48
user_3,song_66,2025-03-24 18:26:22,279
user_1,song_51,2025-03-23 02:02:34,79
user_26,song_27,2025-03-22 07:10:01,200
user_6,song_8,2025-03-20 00:08:50,83
user_44,song_69,2025-03-18 03:30:57,167
user_43,song_50,2025-03-18 03:38:23,289
user_10,song_12,2025-03-18 23:58:48,59
user_4,song_91,2025-03-23 18:44:51,150
user_22,song_32,2025-03-20 09:55:29,242
user_12,song_48,2025-03-22 17:31:49,88
user_43,song_81,2025-03-24 18:23:35,107
user_40,song_38,2025-03-21 00:03:19,166
user_38,song_80,2025-03-24 08:38:05,151
user_12,song_4,2025-03-18 16:10:16,127
user_26,song_76,2025-03-19 03:12:13,279
user_6,song_12,2025-03-22 14:16:28,98
user_3,song_92,2025-03-20 17:49:41,276
user_27,song_94,2025-03-23 14:39:06,191
user_47,song_31,2025-03-22 15:37:47,227
user_5,song_70,2025-03-19 17:18:37,184
user_42,song_72,2025-03-18 19:52:58,90
user_31,song_59,2025-03-20 20:16:39,50
user_19,song_41,2025-03-24 15:06:12,297
user_35,song_90,2025-03-21 05:49:18,239
user_1,song_11,2025-03-23 01:36:33,137
user_28,song_18,2025-03-21 03:22:27,186
user_31,song_78,2025-03-24 20:12:51,73
user_4,song_47,2025-03-21 17:24:03,60
user_1,song_34,2025-03-23 04:07:28,249
user_50,song_26,2025-03-20 17:30:14,106
user_33,song_34,2025-03-23 11:55:04,215
user_4,song_85,2025-03-18 10:30:17,57
user_43,song_38,2025-03-23 15:03:42,294
user_17,song_78,2025-03-22 19:28:48,128
user_8,song_37,2025-03-24 16:10:36,239
user_29,song_56,2025-03-22 12:02:25,281
user_13,song_87,2025-03-24 08:23:32,136
user_34,song_92,2025-03-20 03:16:50,148
user_21,song_100,2025-03-21 22:27:32,223
user_46,song_61,2025-03-21 09:44:00,265
user_7,song_71,2025-03-22 11:46:20,187
user_33,song_70,2025-03-20 21:50:22,234
user_12,song_4,2025-03-21 14:56:00,59
user_30,song_67,2025-03-18 10:29:34,245
user_24,song_85,2025-03-19 00:11:08,215
user_38,song_47,2025-03-21 10:04:29,46
user_7,song_80,2025-03-18 06:43:50,64
user_4,song_63,2025-03-18 01:45:24,36
user_30,song_76,2025-03-18 04:12:26,41
user_6,song_83,2025-03-19 15:24:02,221
user_19,song_79,2025-03-23 01:46:53,288
user_4,song_2,2025-03-18 21:45:03,300
user_18,song_27,2025-03-24 13:18:52,180
user_48,song_62,2025-03-19 16:54:30,160
user_12,song_73,2025-03-21 12:28:34,66
user_22,song_99,2025-03-22 14:40:06,229
user_9,song_21,2025-03-23 14:44:14,191
user_5,song_61,2025-03-22 19:15:25,38
user_32,song_28,2025-03-20 18:48:23,80
user_21,song_64,2025-03-18 16:23:49,40
user_11,song_32,2025-03-21 05:59:03,242
user_18,song_37,2025-03-18 09:43:38,169
user_35,song_49,2025-03-22 20:39:33,253
user_38,song_7,2025-03-20 10:31:34,146
user_29,song_77,2025-03-18 21:38:03,136
user_11,song_97,2025-03-19 02:09:04,126
user_21,song_48,2025-03-22 07:10:28,187
user_50,song_31,2025-03-19 00:32:57,233
user_22,song_48,2025-03-22 02:20:06,135
user_5,song_96,2025-03-20 22:08:40,32
user_46,song_12,2025-03-24 01:52:34,207
user_29,song_59,2025-03-18 08:37:48,140
user_39,song_74,2025-03-19 13:08:37,287
user_33,song_62,2025-03-22 01:24:03,96
user_21,song_27,2025-03-19 22:26:35,208
user_38,song_62,2025-03-19 21:38:28,238
user_50,song_64,2025-03-22 13:11:58,190
user_24,song_51,2025-03-19 10:01:23,63
user_39,song_2,2025-03-22 11:08:14,124
user_26,song_98,2025-03-21 18:00:42,166
user_33,song_1,2025-03-21 19:38:05,73
user_9,song_32,2025-03-23 01:00:11,221
user_41,song_76,2025-03-18 23:37:28,137
user_28,song_90,2025-03-24 12:19:20,299
user_12,song_61,2025-03-22 06:38:03,128
user_17,song_45,2025-03-19 14:10:12,83
user_15,song_79,2025-03-18 06:33:05,184
user_19,song_72,2025-03-24 10:52:46,55
user_24,song_66,2025-03-19 01:33:34,95
user_44,song_78,2025-03-20 09:40:36,89
user_17,song_89,2025-03-18 14:03:27,209
user_49,song_27,2025-03-20 15:46:00,116
user_33,song_8,2025-03-18 16:46:09,269
user_2,song_4,2025-03-18 10:42:45,43
user_40,song_25,2025-03-18 19:06:23,125
user_10,song_3,2025-03-23 17:12:11,107
user_29,song_47,2025-03-18 15:22:44,250
user_23,song_31,2025-03-18 23:26:57,291
user_45,song_33,2025-03-24 01:39:31,276
user_48,song_47,2025-03-20 16:37:54,134
user_32,song_67,2025-03-22 00:47:25,172
user_21,song_89,2025-03-21 11:18:12,300
user_5,song_67,2025-03-20 03:52:58,118
user_18,song_94,2025-03-20 08:38:54,89
user_40,song_13,2025-03-23 05:07:19,182
user_5,song_80,2025-03-24 01:42:18,265
user_25,song_13,2025-03-23 05:14:13,135
user_9,song_60,2025-03-24 01:35:40,151
user_39,song_93,2025-03-18 08:23:25,50
user_41,song_49,2025-03-21 14:09:15,205
user_39,song_20,2025-03-18 14:49:27,147
user_28,song_25,2025-03-22 22:11:58,263
user_31,song_82,2025-03-23 11:01:50,160
user_33,song_76,2025-03-21 10:01:45,231
user_22,song_21,2025-03-21 05:58:55,233
user_6,song_15,2025-03-18 08:18:08,116
user_5,song_82,2025-03-20 16:33:12,160
user_31,song_27,2025-03-22 21:45:30,142
user_7,song_98,2025-03-18 11:58:43,206
user_50,song_36,2025-03-23 01:19:03,182
user_48,song_94,2025-03-20 01:31:29,133
user_32,song_7,2025-03-22 17:02:15,74
user_50,song_14,2025-03-20 06:10:35,165
user_37,song_41,2025-03-21 01:37:21,99
user_35,song_85,2025-03-22 01:20:47,234
user_32,song_86,2025-03-20 06:04:52,175
user_25,song_3,2025-03-19 15:12:35,51
user_15,song_55,2025-03-23 12:06:48,164
user_33,song_91,2025-03-18 20:17:39,88
user_43,song_11,2025-03-21 05:51:53,248
user_27,song_48,2025-03-18 03:21:01,30
user_48,song_41,2025-03-24 01:11:39,271
user_11,song_76,2025-03-20 22:44:08,86
user_3,song_49,2025-03-18 18:50:37,177
user_27,song_13,2025-03-22 21:35:16,75
user_14,song_45,2025-03-19 14:41:58,271
user_17,song_50,2025-03-22 08:50:18,203
user_27,song_55,2025-03-23 10:06:00,31
user_43,song_44,2025-03-23 20:48:49,116
user_9,song_75,2025-03-24 17:42:36,97
user_41,song_31,2025-03-18 21:52:51,57
user_17,song_78,2025-03-20 19:30:53,92
user_38,song_89,2025-03-22 02:50:39,51
user_29,song_12,2025-03-19 12:48:38,87
user_48,song_22,2025-03-20 22:53:59,260
user_21,song_93,2025-03-20 17:23:04,76
user_11,song_49,2025-03-21 19:00:37,237
user_21,song_9,2025-03-20 11:46:49,225
user_19,song_94,2025-03-23 10:27:01,244
user_8,song_95,2025-03-22 23:47:47,261
user_35,song_74,2025-03-24 00:04:42,164
user_14,song_95,2025-03-19 22:12:55,231
user_5,song_38,2025-03-22 22:14:58,202
user_35,song_83,2025-03-20 16:30:13,166
user_39,song_72,2025-03-24 21:32:01,226
user_25,song_11,2025-03-22 08:05:24,215
user_27,song_43,2025-03-24 08:34:33,114
user_19,song_66,2025-03-19 22:45:12,147
user_29,song_34,2025-03-22 19:52:37,107
user_38,song_85,2025-03-24 00:18:08,108
user_42,song_46,2025-03-18 05:46:30,80
user_45,song_94,2025-03-23 23:57:01,178
user_28,song_95,2025-03-20 19:57:16,56
user_19,song_87,2025-03-23 07:14:32,300
user_44,song_14,2025-03-20 03:28:12,45
user_34,song_12,2025-03-22 19:57:42,112
user_20,song_40,2025-03-19 19:20:36,116
user_15,song_2,2025-03-21 17:41:41,244
user_17,song_60,2025-03-22 06:14:37,212
user_47,song_61,2025-03-21 19:39:52,255
user_42,song_83,2025-03-24 04:26:41,204
user_47,song_66,2025-03-23 12:23:03,242
user_28,song_23,2025-03-23 19:50:41,59
user_34,song_20,2025-03-22 00:04:49,37
user_29,song_55,2025-03-21 07:30:59,44
user_48,song_22,2025-03-21 04:58:47,51
user_21,song_29,2025-03-18 20:21:20,62
user_20,song_89,2025-03-24 19:03:56,183
user_7,song_5,2025-03-18 21:30:07,77
user_46,song_100,2025-03-18 12:40:02,45
user_36,song_38,2025-03-19 13:21:05,35
user_11,song_71,2025-03-20 01:13:43,253
user_10,song_69,2025-03-18 10:25:33,101
user_36,song_35,2025-03-22 12:30:39,145
user_37,song_24,2025-03-24 22:07:12,203
user_19,song_56,2025-03-24 10:28:13,168
user_41,song_97,2025-03-22 11:52:23,58
user_20,song_70,2025-03-24 01:41:12,149
user_38,song_12,2025-03-18 18:56:12,244
user_25,song_41,2025-03-19 11:01:23,105
user_5,song_47,2025-03-19 06:35:08,227
user_16,song_71,2025-03-22 12:52:19,268
user_42,song_73,2025-03-22 03:09:46,50
user_14,song_88,2025-03-23 04:48:58,81
user_39,song_63,2025-03-23 20:30:33,163
user_29,song_86,2025-03-19 23:43:15,162
user_45,song_39,2025-03-24 05:12:41,108
user_15,song_63,2025-03-22 08:41:56,192
user_43,song_31,2025-03-22 17:11:43,129
user_24,song_63,2025-03-24 06:08:14,93
user_42,song_67,2025-03-18 23:10:38,210
user_11,song_36,2025-03-20 08:36:04,112
user_14,song_7,2025-03-18 14:46:22,72
user_2,song_82,2025-03-19 09:44:23,51
user_36,song_48,2025-03-18 04:13:01,124
user_42,song_29,2025-03-18 00:51:40,48
user_44,song_86,2025-03-23 04:44:35,104
user_8,song_33,2025-03-23 01:10:36,145
user_46,song_30,2025-03-18 20:04:09,101
user_2,song_18,2025-03-20 22:17:20,263
user_25,song_61,2025-03-19 06:27:20,204
user_38,song_24,2025-03-24 03:40:49,175
user_44,song_100,2025-03-20 00:39:38,135
user_43,song_65,2025-03-21 01:42:58,293
user_27,song_92,2025-03-21 06:49:38,190
user_10,song_66,2025-03-22 19:28:45,284
user_6,song_52,2025-03-22 12:17:45,60
user_28,song_97,2025-03-24 12:44:34,289
user_6,song_13,2025-03-23 16:04:17,226
user_43,song_96,2025-03-18 05:55:43,59
user_39,song_1,2025-03-22 12:29:37,131
user_7,song_82,2025-03-24 18:34:48,269
user_3,song_30,2025-03-23 13:15:56,153
user_44,song_15,2025-03-24 11:41:50,181
user_33,song_95,2025-03-19 15:43:13,47
user_2,song_13,2025-03-21 01:00:14,180
user_20,song_63,2025-03-18 06:30:02,66
user_35,song_44,2025-03-23 15:48:34,205
user_17,song_49,2025-03-24 18:53:37,144
user_10,song_60,2025-03-23 15:39:55,279
user_43,song_53,2025-03-19 21:37:43,228
user_10,song_54,2025-03-23 03:30:15,272
user_31,song_40,2025-03-19 14:59:06,165
user_38,song_29,2025-03-19 21:51:52,221
user_5,song_36,2025-03-20 06:08:27,239
user_29,song_63,2025-03-20 01:27:56,138
user_11,song_59,2025-03-20 10:27:18,241
user_6,song_16,2025-03-21 08:25:31,40
user_33,song_35,2025-03-21 22:24:43,195
user_37,song_81,2025-03-20 02:27:41,183
user_16,song_57,2025-03-20 12:04:29,278
user_2,song_31,2025-03-20 11:40:04,291
user_45,song_70,2025-03-20 09:14:17,77
user_33,song_30,2025-03-22 16:02:12,111
user_25,song_29,2025-03-18 14:24:12,201
user_40,song_67,2025-03-18 02:25:06,58
user_16,song_38,2025-03-21 23:05:28,89
user_18,song_85,2025-03-24 00:07:49,104
user_50,song_26,2025-03-22 20:21:10,243
user_50,song_39,2025-03-24 05:51:34,73
user_49,song_16,2025-03-19 11:50:54,255
user_22,song_25,2025-03-21 22:20:01,207
user_38,song_24,2025-03-23 02:07:43,34
user_45,song_16,2025-03-20 20:16:28,40
user_1,song_14,2025-03-18 03:25:10,39
user_15,song_64,2025-03-23 19:08:17,142
user_2,song_49,2025-03-18 11:33:32,101
user_12,song_29,2025-03-18 10:23:38,295
user_8,song_26,2025-03-19 09:31:43,264
user_12,song_65,2025-03-20 02:13:42,173
user_34,song_25,2025-03-22 05:14:56,58
user_10,song_46,2025-03-21 12:14:34,257
user_32,song_42,2025-03-24 19:41:26,227
user_32,song_18,2025-03-19 01:00:15,243
user_25,song_69,2025-03-22 05:18:09,183
user_15,song_80,2025-03-21 18:42:29,137
user_41,song_11,2025-03-21 08:25:48,120
user_36,song_13,2025-03-20 20:36:53,202
user_45,song_29,2025-03-18 03:29:15,262
user_14,song_70,2025-03-23 14:49:03,82
user_30,song_15,2025-03-19 17:12:29,31
user_3,song_21,2025-03-20 17:47:27,126
user_37,song_39,2025-03-19 01:28:18,288
user_12,song_19,2025-03-21 21:05:06,84
user_44,song_48,2025-03-18 02:16:07,149
user_43,song_4,2025-03-19 01:13:36,51
user_35,song_90,2025-03-21 21:13:37,186
user_41,song_36,2025-03-22 21:31:22,140
user_5,song_61,2025-03-19 22:59:57,185
user_37,song_67,2025-03-21 08:39:27,132
user_23,song_22,2025-03-19 00:07:14,161
user_27,song_69,2025-03-22 01:40:53,149
user_42,song_16,2025-03-21 12:53:56,70
user_23,song_87,2025-03-22 22:03:39,221
user_19,song_97,2025-03-23 04:03:51,242
user_2,song_9,2025-03-24 03:18:30,275
user_19,song_61,2025-03-24 20:39:54,291
user_49,song_25,2025-03-20 01:53:53,162
user_46,song_47,2025-03-18 21:13:45,98
user_32,song_97,2025-03-19 08:42:44,127
user_37,song_86,2025-03-19 15:43:56,285
user_23,song_66,2025-03-24 03:44:20,126
user_12,song_42,2025-03-20 20:03:45,181
user_23,song_25,2025-03-18 04:12:50,172
user_13,song_43,2025-03-22 14:47:08,280
user_16,song_73,2025-03-19 16:18:27,214
user_48,song_58,2025-03-18 05:16:38,158
user_4,song_45,2025-03-21 07:04:58,93
user_4,song_85,2025-03-21 04:14:49,94
user_28,song_55,2025-03-19 15:29:43,275
user_9,song_87,2025-03-19 11:25:48,69
user_21,song_92,2025-03-18 01:08:40,155
user_2,song_79,2025-03-24 17:44:03,104
user_3,song_37,2025-03-18 00:00:33,94
user_18,song_46,2025-03-20 19:17:22,120
user_13,song_37,2025-03-19 11:42:00,283
user_26,song_54,2025-03-22 06:11:10,64
user_46,song_33,2025-03-20 14:03:36,208
user_18,song_14,2025-03-23 17:38:12,216
user_44,song_96,2025-03-21 09:27:50,37
user_10,song_83,2025-03-24 00:01:38,116
user_14,song_25,2025-03-23 11:28:40,140
user_2,song_22,2025-03-22 08:07:54,60
user_12,song_1,2025-03-20 12:42:22,70
user_50,song_84,2025-03-24 06:54:18,265
user_49,song_18,2025-03-20 04:28:28,37
user_39,song_56,2025-03-22 03:20:08,200
user_45,song_80,2025-03-20 20:37:29,162
user_48,song_40,2025-03-19 12:43:15,170
user_41,song_44,2025-03-21 18:41:20,259
user_50,song_62,2025-03-23 14:28:17,32
user_13,song_65,2025-03-22 11:08:37,196
user_23,song_2,2025-03-23 09:09:32,137
user_16,song_57,2025-03-21 22:05:41,225
user_36,song_82,2025-03-23 12:12:15,125
user_36,song_35,2025-03-23 06:18:00,165
user_28,song_94,2025-03-19 23:22:57,295
user_43,song_4,2025-03-22 02:03:57,199
user_2,song_13,2025-03-18 10:16:52,154
user_16,song_29,2025-03-19 11:00:04,114
user_16,song_8,2025-03-24 17:32:09,169
user_18,song_37,2025-03-20 14:19:15,208
user_42,song_23,2025-03-19 04:12:09,283
user_47,song_65,2025-03-18 07:50:53,34
user_21,song_33,2025-03-19 03:15:11,166
user_11,song_45,2025-03-20 11:43:23,256
user_4,song_74,2025-03-19 17:42:37,130
user_23,song_52,2025-03-24 12:30:21,159
user_8,song_76,2025-03-22 15:44:04,183
user_32,song_88,2025-03-20 14:04:52,176
user_42,song_38,2025-03-21 06:15:17,191
user_31,song_14,2025-03-18 18:52:58,221
user_37,song_47,2025-03-24 18:13:43,80
user_4,song_5,2025-03-22 16:28:11,105
user_39,song_75,2025-03-18 00:23:01,265
user_22,song_47,2025-03-19 09:18:52,152
user_11,song_55,2025-03-24 08:07:32,273
user_30,song_52,2025-03-19 08:39:33,241
user_28,song_76,2025-03-23 01:58:51,200
user_40,song_11,2025-03-18 02:04:18,129
user_21,song_97,2025-03-18 04:36:27,135
user_20,song_71,2025-03-23 10:04:32,58
user_24,song_27,2025-03-23 10:05:27,207
user_15,song_13,2025-03-24 02:42:57,289
user_11,song_81,2025-03-21 12:05:52,87
user_24,song_57,2025-03-23 12:49:55,83
user_18,song_17,2025-03-22 11:23:22,52
user_47,song_52,2025-03-20 03:46:53,51
user_28,song_24,2025-03-19 05:34:07,193
user_18,song_16,2025-03-24 20:24:55,262
user_25,song_28,2025-03-22 18:13:35,97
user_20,song_100,2025-03-23 07:03:01,190
user_26,song_67,2025-03-18 14:13:06,157
user_32,song_49,2025-03-23 02:52:15,278
user_18,song_4,2025-03-21 07:07:08,201
user_16,song_27,2025-03-18 13:54:10,236
user_14,song_47,2025-03-19 20:43:33,166
user_5,song_33,2025-03-21 13:19:54,188
user_36,song_52,2025-03-24 03:01:16,270
user_29,song_98,2025-03-20 23:13:18,116
user_45,song_95,2025-03-19 05:30:52,236
user_10,song_68,2025-03-19 03:32:10,52
user_44,song_77,2025-03-21 18:49:34,277
user_11,song_93,2025-03-24 19:20:48,75
user_21,song_39,2025-03-24 18:45:04,205
user_7,song_21,2025-03-22 09:20:12,161
user_43,song_82,2025-03-18 15:28:51,75
user_41,song_50,2025-03-24 23:17:08,166
